time,open,high,low,close,volume
2026-04-28T11:15:00+01:00,0.7174115777015686,0.7175660133361816,0.7170514464378357,0.7170514464378357,0.0
2026-04-28T11:30:00+01:00,0.7170000672340393,0.7170000672340393,0.7166917324066162,0.7166917324066162,0.0
2026-04-28T11:45:00+01:00,0.7166403532028198,0.7168458700180054,0.7166403532028198,0.7166917324066162,0.0
2026-04-28T12:00:00+01:00,0.7168973088264465,0.7168973088264465,0.716589093208313,0.7166403532028198,0.0
2026-04-28T12:15:00+01:00,0.716589093208313,0.7166403532028198,0.7163323760032654,0.7164863348007202,0.0
2026-04-28T12:30:00+01:00,0.7164350152015686,0.7164350152015686,0.7156659364700317,0.71602463722229,0.0
2026-04-28T12:45:00+01:00,0.7161272168159485,0.7161272168159485,0.7155122756958008,0.7156146764755249,0.0
2026-04-28T13:00:00+01:00,0.7154099345207214,0.7159733772277832,0.7154099345207214,0.7159733772277832,0.0
2026-04-28T13:15:00+01:00,0.7157683968544006,0.7162810564041138,0.7156146764755249,0.7162810564041138,0.0
2026-04-28T13:30:00+01:00,0.7159733772277832,0.7164863348007202,0.7159733772277832,0.7164863348007202,0.0
2026-04-28T13:45:00+01:00,0.7162810564041138,0.7167431116104126,0.7162810564041138,0.7167431116104126,0.0
2026-04-28T14:00:00+01:00,0.7167431116104126,0.7168973088264465,0.716589093208313,0.7168973088264465,0.0
2026-04-28T14:15:00+01:00,0.716589093208313,0.7166917324066162,0.7164350152015686,0.7166917324066162,0.0
2026-04-28T14:30:00+01:00,0.7168458700180054,0.7176175117492676,0.716794490814209,0.7176175117492676,0.0
2026-04-28T14:45:00+01:00,0.7174115777015686,0.7176690101623535,0.7172057628631592,0.7173087000846863,0.0
2026-04-28T15:00:00+01:00,0.717154324054718,0.7173600792884827,0.7168973088264465,0.7173600792884827,0.0
2026-04-28T15:15:00+01:00,0.7172057628631592,0.7175145149230957,0.7171028852462769,0.7173087000846863,0.0
2026-04-28T15:30:00+01:00,0.7174630165100098,0.7177720069885254,0.7170000672340393,0.7170000672340393,0.0
2026-04-28T15:45:00+01:00,0.7170514464378357,0.7170514464378357,0.7165377140045166,0.7167431116104126,0.0
2026-04-28T16:00:00+01:00,0.7172057628631592,0.7173087000846863,0.7171028852462769,0.7173087000846863,0.0
2026-04-28T16:15:00+01:00,0.7171028852462769,0.7176175117492676,0.7171028852462769,0.7175145149230957,0.0
2026-04-28T16:30:00+01:00,0.7176175117492676,0.7181328535079956,0.7175660133361816,0.7181328535079956,0.0
2026-04-28T16:45:00+01:00,0.7179781794548035,0.7182875871658325,0.7179781794548035,0.7182875871658325,0.0
2026-04-28T17:00:00+01:00,0.7182360291481018,0.7183908224105835,0.7181328535079956,0.7182875871658325,0.0
2026-04-28T17:15:00+01:00,0.7181328535079956,0.7181328535079956,0.7179266214370728,0.7179781794548035,0.0
2026-04-28T17:30:00+01:00,0.7179266214370728,0.7180812358856201,0.717875063419342,0.7180297374725342,0.0
2026-04-28T17:45:00+01:00,0.7181844115257263,0.718339204788208,0.7181328535079956,0.718339204788208,0.0
2026-04-28T18:00:00+01:00,0.7183908224105835,0.7183908224105835,0.7180297374725342,0.7182875871658325,0.0
2026-04-28T18:15:00+01:00,0.7182875871658325,0.718339204788208,0.7180812358856201,0.718339204788208,0.0
2026-04-28T18:30:00+01:00,0.7183908224105835,0.7187522649765015,0.7183908224105835,0.7186489701271057,0.0
2026-04-28T18:45:00+01:00,0.7187005877494812,0.7188039422035217,0.7186489701271057,0.7186489701271057,0.0
2026-04-28T19:00:00+01:00,0.7188039422035217,0.7188039422035217,0.71854567527771,0.7185972929000854,0.0
2026-04-28T19:15:00+01:00,0.7187005877494812,0.7188555598258972,0.7187005877494812,0.7188555598258972,0.0
2026-04-28T19:30:00+01:00,0.7187522649765015,0.7188039422035217,0.7186489701271057,0.7188039422035217,0.0
2026-04-28T19:45:00+01:00,0.7188555598258972,0.7188555598258972,0.7185972929000854,0.7185972929000854,0.0
2026-04-28T20:00:00+01:00,0.7187005877494812,0.7188039422035217,0.7185972929000854,0.7185972929000854,0.0
2026-04-28T20:15:00+01:00,0.71854567527771,0.71854567527771,0.718339204788208,0.7183908224105835,0.0
2026-04-28T20:30:00+01:00,0.718442440032959,0.718442440032959,0.7182360291481018,0.7182360291481018,0.0
2026-04-28T20:45:00+01:00,0.7182875871658325,0.7182875871658325,0.7181844115257263,0.7182360291481018,0.0
2026-04-28T21:00:00+01:00,0.718339204788208,0.71854567527771,0.718339204788208,0.718442440032959,0.0
2026-04-28T21:15:00+01:00,0.7183908224105835,0.718442440032959,0.718339204788208,0.718442440032959,0.0
2026-04-28T21:30:00+01:00,0.71854567527771,0.71854567527771,0.718442440032959,0.7184939980506897,0.0
2026-04-28T21:45:00+01:00,0.71854567527771,0.71854567527771,0.718442440032959,0.718442440032959,0.0
2026-04-28T22:00:00+01:00,0.7177720069885254,0.7183908224105835,0.7177720069885254,0.7183908224105835,0.0
2026-04-28T22:15:00+01:00,0.718339204788208,0.71854567527771,0.7181844115257263,0.71854567527771,0.0
2026-04-28T22:30:00+01:00,0.71854567527771,0.71854567527771,0.7182360291481018,0.7182360291481018,0.0
2026-04-28T22:45:00+01:00,0.7182360291481018,0.718339204788208,0.7182360291481018,0.718339204788208,0.0
2026-04-28T23:00:00+01:00,0.71854567527771,0.7186489701271057,0.71854567527771,0.7186489701271057,0.0
2026-04-28T23:15:00+01:00,0.7186489701271057,0.7186489701271057,0.7184939980506897,0.7184939980506897,0.0
2026-04-28T23:30:00+01:00,0.71854567527771,0.7185972929000854,0.7184939980506897,0.7184939980506897,0.0
2026-04-28T23:45:00+01:00,0.71854567527771,0.71854567527771,0.718442440032959,0.718442440032959,0.0
2026-04-29T00:00:00+01:00,0.7184939980506897,0.71854567527771,0.7184939980506897,0.7184939980506897,0.0
2026-04-29T00:15:00+01:00,0.7184939980506897,0.7185972929000854,0.7184939980506897,0.71854567527771,0.0
2026-04-29T00:30:00+01:00,0.7186489701271057,0.7188039422035217,0.7185972929000854,0.7188039422035217,0.0
2026-04-29T00:45:00+01:00,0.7187522649765015,0.7189072370529175,0.7187522649765015,0.7189072370529175,0.0
2026-04-29T01:00:00+01:00,0.7191140651702881,0.7191658020019531,0.7189072370529175,0.7191658020019531,0.0
2026-04-29T01:15:00+01:00,0.7191658020019531,0.7191658020019531,0.7188039422035217,0.7188555598258972,0.0
2026-04-29T01:30:00+01:00,0.7188555598258972,0.7191658020019531,0.7188555598258972,0.7191658020019531,0.0
2026-04-29T01:45:00+01:00,0.7191658020019531,0.7191658020019531,0.7188555598258972,0.7188555598258972,0.0
2026-04-29T02:00:00+01:00,0.7184939980506897,0.7184939980506897,0.717875063419342,0.7180812358856201,0.0
2026-04-29T02:15:00+01:00,0.7179781794548035,0.718339204788208,0.7179781794548035,0.7181328535079956,0.0
2026-04-29T02:30:00+01:00,0.7173600792884827,0.717875063419342,0.7170000672340393,0.7178235650062561,0.0
2026-04-29T02:45:00+01:00,0.7177720069885254,0.7177720069885254,0.7170514464378357,0.7172057628631592,0.0
2026-04-29T03:00:00+01:00,0.7175660133361816,0.7178235650062561,0.7175660133361816,0.7176690101623535,0.0
2026-04-29T03:15:00+01:00,0.7175660133361816,0.7176175117492676,0.7171028852462769,0.7173087000846863,0.0
2026-04-29T03:30:00+01:00,0.717154324054718,0.717154324054718,0.7165377140045166,0.7165377140045166,0.0
2026-04-29T03:45:00+01:00,0.7166917324066162,0.716794490814209,0.7162810564041138,0.7162810564041138,0.0
2026-04-29T04:00:00+01:00,0.7164863348007202,0.716794490814209,0.7164863348007202,0.7166917324066162,0.0
2026-04-29T04:15:00+01:00,0.7165377140045166,0.7167431116104126,0.7164863348007202,0.7164863348007202,0.0
2026-04-29T04:30:00+01:00,0.7165377140045166,0.716589093208313,0.7164863348007202,0.7165377140045166,0.0
2026-04-29T04:45:00+01:00,0.716589093208313,0.716589093208313,0.716383695602417,0.716383695602417,0.0
2026-04-29T05:00:00+01:00,0.7165377140045166,0.7165377140045166,0.7162810564041138,0.7164350152015686,0.0
2026-04-29T05:15:00+01:00,0.716383695602417,0.7164350152015686,0.7163323760032654,0.716383695602417,0.0
2026-04-29T05:30:00+01:00,0.7165377140045166,0.7166403532028198,0.7165377140045166,0.7166403532028198,0.0
2026-04-29T05:45:00+01:00,0.716589093208313,0.7166917324066162,0.7165377140045166,0.716589093208313,0.0
2026-04-29T06:00:00+01:00,0.7165377140045166,0.7166403532028198,0.7164863348007202,0.7164863348007202,0.0
2026-04-29T06:15:00+01:00,0.716383695602417,0.7164863348007202,0.7162810564041138,0.7164863348007202,0.0
2026-04-29T06:30:00+01:00,0.7166403532028198,0.7166403532028198,0.7162810564041138,0.7163323760032654,0.0
2026-04-29T06:45:00+01:00,0.7164863348007202,0.716589093208313,0.716383695602417,0.716383695602417,0.0
2026-04-29T07:00:00+01:00,0.7165377140045166,0.7165377140045166,0.7161272168159485,0.7161272168159485,0.0
2026-04-29T07:15:00+01:00,0.7159220576286316,0.7162297964096069,0.7158196568489075,0.7162297964096069,0.0
2026-04-29T07:30:00+01:00,0.71602463722229,0.7163323760032654,0.7158707976341248,0.7162810564041138,0.0
2026-04-29T07:45:00+01:00,0.7162810564041138,0.716383695602417,0.7161784768104553,0.7162810564041138,0.0
2026-04-29T08:00:00+01:00,0.7159733772277832,0.7165377140045166,0.7159733772277832,0.7165377140045166,0.0
2026-04-29T08:15:00+01:00,0.7164863348007202,0.716589093208313,0.7162297964096069,0.7164350152015686,0.0
2026-04-29T08:30:00+01:00,0.716589093208313,0.716794490814209,0.7165377140045166,0.7165377140045166,0.0
2026-04-29T08:45:00+01:00,0.7164350152015686,0.7166917324066162,0.7162810564041138,0.7166403532028198,0.0
2026-04-29T09:00:00+01:00,0.7166403532028198,0.7166403532028198,0.7158707976341248,0.7158707976341248,0.0
2026-04-29T09:15:00+01:00,0.7159733772277832,0.7163323760032654,0.7159733772277832,0.7162810564041138,0.0
2026-04-29T09:30:00+01:00,0.7162297964096069,0.7162297964096069,0.7158707976341248,0.7159733772277832,0.0
2026-04-29T09:45:00+01:00,0.7161272168159485,0.7161272168159485,0.7158707976341248,0.7158707976341248,0.0
2026-04-29T10:00:00+01:00,0.7157171368598938,0.7159220576286316,0.7156659364700317,0.7158707976341248,0.0
2026-04-29T10:15:00+01:00,0.7158707976341248,0.7159220576286316,0.7157171368598938,0.7157683968544006,0.0
2026-04-29T10:30:00+01:00,0.7157683968544006,0.7158196568489075,0.7154611349105835,0.7154611349105835,0.0
2026-04-29T10:45:00+01:00,0.71525639295578,0.7155634760856628,0.71525639295578,0.7153075933456421,0.0
2026-04-29T11:00:00+01:00,0.7154099345207214,0.7158196568489075,0.7154099345207214,0.7158196568489075,0.0
2026-04-29T11:15:00+01:00,0.7158707976341248,0.7161272168159485,0.7158707976341248,0.71602463722229,0.0
2026-04-29T11:30:00+01:00,0.7160758972167969,0.7162810564041138,0.7157683968544006,0.7157683968544006,0.0
2026-04-29T11:45:00+01:00,0.7158196568489075,0.7160758972167969,0.7158196568489075,0.7160758972167969,0.0
2026-04-29T12:00:00+01:00,0.7161272168159485,0.7161272168159485,0.7159733772277832,0.71602463722229,0.0
2026-04-29T12:15:00+01:00,0.7159733772277832,0.7162810564041138,0.7159733772277832,0.7159733772277832,0.0
2026-04-29T12:30:00+01:00,0.7159733772277832,0.7161272168159485,0.7159733772277832,0.7159733772277832,0.0
2026-04-29T12:45:00+01:00,0.71602463722229,0.7160758972167969,0.7159733772277832,0.7160758972167969,0.0
2026-04-29T13:00:00+01:00,0.7160758972167969,0.7166917324066162,0.7160758972167969,0.7166917324066162,0.0
2026-04-29T13:15:00+01:00,0.7166403532028198,0.7168458700180054,0.7164350152015686,0.7164350152015686,0.0
2026-04-29T13:30:00+01:00,0.7162810564041138,0.7162810564041138,0.7158707976341248,0.71602463722229,0.0
2026-04-29T13:45:00+01:00,0.7161272168159485,0.7162810564041138,0.7157683968544006,0.7158196568489075,0.0
2026-04-29T14:00:00+01:00,0.7159733772277832,0.7161272168159485,0.7158707976341248,0.7160758972167969,0.0
2026-04-29T14:15:00+01:00,0.7159220576286316,0.7159220576286316,0.714796245098114,0.7148984670639038,0.0
2026-04-29T14:30:00+01:00,0.7148473858833313,0.7148473858833313,0.7140306830406189,0.7142347097396851,0.0
2026-04-29T14:45:00+01:00,0.7139797210693359,0.7139797210693359,0.7130124568939209,0.7131650447845459,0.0
2026-04-29T15:00:00+01:00,0.7129616141319275,0.7133685350418091,0.7127583622932434,0.7133685350418091,0.0
2026-04-29T15:15:00+01:00,0.7134194374084473,0.7140816450119019,0.7134194374084473,0.7140816450119019,0.0
2026-04-29T15:30:00+01:00,0.713928759098053,0.7140816450119019,0.713928759098053,0.7140816450119019,0.0
2026-04-29T15:45:00+01:00,0.713928759098053,0.7146430611610413,0.7136739492416382,0.7143877744674683,0.0
2026-04-29T16:00:00+01:00,0.714438796043396,0.714438796043396,0.7136739492416382,0.7136739492416382,0.0
2026-04-29T16:15:00+01:00,0.7133685350418091,0.7137249112129211,0.7133176326751709,0.7133176326751709,0.0
2026-04-29T16:30:00+01:00,0.7134703397750854,0.71387779712677,0.7134703397750854,0.71387779712677,0.0
2026-04-29T16:45:00+01:00,0.7140816450119019,0.7140816450119019,0.7126567959785461,0.7131650447845459,0.0
2026-04-29T17:00:00+01:00,0.7133685350418091,0.7138268351554871,0.7133685350418091,0.7136231064796448,0.0
2026-04-29T17:15:00+01:00,0.7135721445083618,0.7137249112129211,0.7133685350418091,0.7134703397750854,0.0
2026-04-29T17:30:00+01:00,0.7132667899131775,0.7134194374084473,0.7131141424179077,0.7132158875465393,0.0
2026-04-29T17:45:00+01:00,0.7131141424179077,0.7131650447845459,0.7128599882125854,0.7128599882125854,0.0
2026-04-29T18:00:00+01:00,0.7129108309745789,0.7130632996559143,0.7127075791358948,0.7128092050552368,0.0
2026-04-29T18:15:00+01:00,0.7128092050552368,0.7129616141319275,0.7128092050552368,0.7129108309745789,0.0
2026-04-29T18:30:00+01:00,0.7128092050552368,0.7132158875465393,0.7128092050552368,0.7131141424179077,0.0
2026-04-29T18:45:00+01:00,0.7131650447845459,0.7135721445083618,0.7131650447845459,0.7134703397750854,0.0
2026-04-29T19:00:00+01:00,0.7129616141319275,0.7129616141319275,0.7112375497817993,0.7113387584686279,0.0
2026-04-29T19:15:00+01:00,0.7114905714988708,0.7121492624282837,0.7114905714988708,0.7117437720298767,0.0
2026-04-29T19:30:00+01:00,0.7114905714988708,0.711895763874054,0.7109341621398926,0.7109341621398926,0.0
2026-04-29T19:45:00+01:00,0.7105805277824402,0.7115411758422852,0.7105805277824402,0.7115411758422852,0.0
2026-04-29T20:00:00+01:00,0.7116931080818176,0.7116931080818176,0.7109847068786621,0.7114399671554565,0.0
2026-04-29T20:15:00+01:00,0.7120478749275208,0.7121492624282837,0.7116931080818176,0.7116931080818176,0.0
2026-04-29T20:30:00+01:00,0.7114905714988708,0.7115411758422852,0.7112375497817993,0.7114399671554565,0.0
2026-04-29T20:45:00+01:00,0.7115918397903442,0.711946427822113,0.7115411758422852,0.711895763874054,0.0
2026-04-29T21:00:00+01:00,0.711895763874054,0.7121999859809875,0.7116931080818176,0.7116931080818176,0.0
2026-04-29T21:15:00+01:00,0.7115411758422852,0.7120985388755798,0.7115411758422852,0.7120985388755798,0.0
2026-04-29T21:30:00+01:00,0.7120478749275208,0.7121999859809875,0.7119971513748169,0.7120478749275208,0.0
2026-04-29T21:45:00+01:00,0.7120478749275208,0.7120478749275208,0.7117944359779358,0.7118450999259949,0.0
2026-04-29T22:00:00+01:00,0.7116424441337585,0.7116424441337585,0.7115411758422852,0.7115411758422852,0.0
2026-04-29T22:15:00+01:00,0.7115411758422852,0.7115918397903442,0.7115411758422852,0.7115411758422852,0.0
2026-04-29T22:30:00+01:00,0.7115918397903442,0.711895763874054,0.7115918397903442,0.7118450999259949,0.0
2026-04-29T22:45:00+01:00,0.711946427822113,0.7119971513748169,0.7117437720298767,0.7117437720298767,0.0
2026-04-29T23:00:00+01:00,0.7117944359779358,0.7118450999259949,0.7117437720298767,0.7118450999259949,0.0
2026-04-29T23:15:00+01:00,0.7117944359779358,0.7122507095336914,0.7117944359779358,0.7122507095336914,0.0
2026-04-29T23:30:00+01:00,0.7124029397964478,0.7124029397964478,0.7121999859809875,0.7121999859809875,0.0
2026-04-29T23:45:00+01:00,0.7123014330863953,0.7123014330863953,0.7121492624282837,0.7121999859809875,0.0
2026-04-30T00:00:00+01:00,0.7120985388755798,0.7123014330863953,0.7120985388755798,0.7123014330863953,0.0
2026-04-30T00:15:00+01:00,0.7123014330863953,0.7124537229537964,0.7123014330863953,0.7124537229537964,0.0
2026-04-30T00:30:00+01:00,0.7125044465065002,0.7129616141319275,0.7125044465065002,0.7129616141319275,0.0
2026-04-30T00:45:00+01:00,0.7129108309745789,0.7130632996559143,0.7128599882125854,0.7130632996559143,0.0
2026-04-30T01:00:00+01:00,0.7131141424179077,0.7131650447845459,0.7128092050552368,0.7130124568939209,0.0
2026-04-30T01:15:00+01:00,0.7130124568939209,0.7131141424179077,0.7129108309745789,0.7130632996559143,0.0
2026-04-30T01:30:00+01:00,0.7131650447845459,0.7131650447845459,0.7127583622932434,0.7127583622932434,0.0
2026-04-30T01:45:00+01:00,0.7128599882125854,0.7128599882125854,0.7124537229537964,0.7124537229537964,0.0
2026-04-30T02:00:00+01:00,0.7125044465065002,0.7125044465065002,0.7120985388755798,0.7120985388755798,0.0
2026-04-30T02:15:00+01:00,0.7121999859809875,0.7126059532165527,0.7121999859809875,0.7125552296638489,0.0
2026-04-30T02:30:00+01:00,0.7126567959785461,0.7126567959785461,0.7122507095336914,0.7125552296638489,0.0
2026-04-30T02:45:00+01:00,0.7125044465065002,0.7129616141319275,0.7123521566390991,0.7128599882125854,0.0
2026-04-30T03:00:00+01:00,0.7128092050552368,0.7130632996559143,0.7128092050552368,0.7130632996559143,0.0
2026-04-30T03:15:00+01:00,0.7131141424179077,0.7131141424179077,0.7127583622932434,0.7127583622932434,0.0
2026-04-30T03:30:00+01:00,0.7122507095336914,0.7126059532165527,0.7122507095336914,0.7125552296638489,0.0
2026-04-30T03:45:00+01:00,0.7121999859809875,0.7129616141319275,0.7121999859809875,0.7129616141319275,0.0
2026-04-30T04:00:00+01:00,0.7130124568939209,0.7132158875465393,0.7128092050552368,0.7128092050552368,0.0
2026-04-30T04:15:00+01:00,0.7128092050552368,0.7132158875465393,0.7128092050552368,0.7131650447845459,0.0
2026-04-30T04:30:00+01:00,0.7132667899131775,0.7132667899131775,0.7128599882125854,0.7128599882125854,0.0
2026-04-30T04:45:00+01:00,0.7130632996559143,0.7130632996559143,0.7128092050552368,0.7128599882125854,0.0
2026-04-30T05:00:00+01:00,0.7127075791358948,0.7127075791358948,0.7125044465065002,0.7125044465065002,0.0
2026-04-30T05:15:00+01:00,0.7126059532165527,0.7126059532165527,0.7120478749275208,0.7121492624282837,0.0
2026-04-30T05:30:00+01:00,0.7120478749275208,0.7120478749275208,0.711895763874054,0.7119971513748169,0.0
2026-04-30T05:45:00+01:00,0.7120985388755798,0.7120985388755798,0.7118450999259949,0.7118450999259949,0.0
2026-04-30T06:00:00+01:00,0.7121492624282837,0.7125552296638489,0.7121492624282837,0.7124029397964478,0.0
2026-04-30T06:15:00+01:00,0.7123521566390991,0.7123521566390991,0.7119971513748169,0.7120985388755798,0.0
2026-04-30T06:30:00+01:00,0.7121999859809875,0.7124029397964478,0.7121492624282837,0.7121492624282837,0.0
2026-04-30T06:45:00+01:00,0.7121999859809875,0.7121999859809875,0.7114905714988708,0.7115411758422852,0.0
2026-04-30T07:00:00+01:00,0.7113387584686279,0.7118450999259949,0.7113387584686279,0.7113893628120422,0.0
2026-04-30T07:15:00+01:00,0.7115411758422852,0.711895763874054,0.7115411758422852,0.7118450999259949,0.0
2026-04-30T07:30:00+01:00,0.711946427822113,0.7124537229537964,0.7117437720298767,0.7117437720298767,0.0
2026-04-30T07:45:00+01:00,0.7116931080818176,0.7119971513748169,0.7116931080818176,0.711946427822113,0.0
2026-04-30T08:00:00+01:00,0.7122507095336914,0.7130124568939209,0.7122507095336914,0.7130124568939209,0.0
2026-04-30T08:15:00+01:00,0.7130124568939209,0.7130632996559143,0.7127583622932434,0.7130632996559143,0.0
2026-04-30T08:30:00+01:00,0.7130124568939209,0.7130124568939209,0.7126059532165527,0.7128599882125854,0.0
2026-04-30T08:45:00+01:00,0.7127583622932434,0.7132158875465393,0.7127075791358948,0.7129108309745789,0.0
2026-04-30T09:00:00+01:00,0.7132667899131775,0.7141836881637573,0.7132667899131775,0.7136739492416382,0.0
2026-04-30T09:15:00+01:00,0.7135212421417236,0.7136739492416382,0.7134194374084473,0.7136739492416382,0.0
2026-04-30T09:30:00+01:00,0.7137758731842041,0.7137758731842041,0.7134194374084473,0.7136231064796448,0.0
2026-04-30T09:45:00+01:00,0.7134703397750854,0.7136739492416382,0.7131141424179077,0.7131141424179077,0.0
2026-04-30T10:00:00+01:00,0.7133176326751709,0.7133685350418091,0.7132158875465393,0.7133685350418091,0.0
2026-04-30T10:15:00+01:00,0.7134194374084473,0.7135721445083618,0.7131650447845459,0.7135721445083618,0.0
2026-04-30T10:30:00+01:00,0.7146941423416138,0.7147452235221863,0.7141836881637573,0.7143877744674683,0.0
2026-04-30T10:45:00+01:00,0.7143367528915405,0.7148984670639038,0.7143367528915405,0.7148473858833313,0.0
2026-04-30T11:00:00+01:00,0.7148473858833313,0.7150007486343384,0.7147452235221863,0.7147452235221863,0.0
2026-04-30T11:15:00+01:00,0.714438796043396,0.7152052521705627,0.714438796043396,0.7152052521705627,0.0
2026-04-30T11:30:00+01:00,0.7156146764755249,0.7159220576286316,0.7154611349105835,0.7155122756958008,0.0
2026-04-30T11:45:00+01:00,0.7156146764755249,0.7159220576286316,0.7152052521705627,0.7159220576286316,0.0
2026-04-30T12:00:00+01:00,0.7161784768104553,0.7161784768104553,0.7156146764755249,0.7158707976341248,0.0
2026-04-30T12:15:00+01:00,0.7159733772277832,0.7168973088264465,0.7158196568489075,0.7168973088264465,0.0
2026-04-30T12:30:00+01:00,0.7164863348007202,0.716589093208313,0.7160758972167969,0.7160758972167969,0.0
2026-04-30T12:45:00+01:00,0.7159220576286316,0.7159733772277832,0.7156146764755249,0.7156146764755249,0.0
2026-04-30T13:00:00+01:00,0.7158707976341248,0.7158707976341248,0.7151541113853455,0.7151541113853455,0.0
2026-04-30T13:15:00+01:00,0.7149496078491211,0.71525639295578,0.714796245098114,0.715103030204773,0.0
2026-04-30T13:30:00+01:00,0.7149496078491211,0.7153075933456421,0.7148473858833313,0.7150518298149109,0.0
