time,open,high,low,close,volume
2026-01-19T00:00:00+00:00,932.5630493164062,932.5630493164062,910.6285400390625,919.0755004882812,457350272.0
2026-01-19T01:00:00+00:00,918.5834350585938,920.9564819335938,917.365966796875,918.6696166992188,115908864.0
2026-01-19T02:00:00+00:00,919.1805419921875,920.9518432617188,918.1425170898438,920.3475952148438,62842112.0
2026-01-19T03:00:00+00:00,920.4112548828125,925.0333862304688,920.4112548828125,924.9160766601562,37624064.0
2026-01-19T04:00:00+00:00,924.8889770507812,926.7330932617188,923.07763671875,926.6834106445312,38149120.0
2026-01-19T05:00:00+00:00,926.4264526367188,927.0406494140625,923.84326171875,924.4981079101562,45904128.0
2026-01-19T06:00:00+00:00,924.6072387695312,925.4478149414062,923.3242797851562,924.1478271484375,35864576.0
2026-01-19T07:00:00+00:00,924.22607421875,927.09619140625,923.7256469726562,927.09619140625,15904512.0
2026-01-19T08:00:00+00:00,927.03271484375,927.8056640625,925.5247192382812,926.4600830078125,34865152.0
2026-01-19T09:00:00+00:00,926.4764404296875,927.252685546875,924.7960205078125,927.252685546875,68537088.0
2026-01-19T10:00:00+00:00,927.3662109375,929.0586547851562,926.636474609375,926.636474609375,35860736.0
2026-01-19T11:00:00+00:00,926.5975952148438,927.843505859375,925.8589477539062,927.8408813476562,49248512.0
2026-01-19T12:00:00+00:00,927.7806396484375,927.7806396484375,925.4701538085938,926.8356323242188,64838400.0
2026-01-19T13:00:00+00:00,926.9135131835938,929.1165161132812,925.9813232421875,928.9916381835938,63832576.0
2026-01-19T14:00:00+00:00,928.9725952148438,928.9725952148438,923.4992065429688,923.5975952148438,98989312.0
2026-01-19T15:00:00+00:00,923.5870971679688,925.373291015625,923.5870971679688,924.2479858398438,0.0
2026-01-19T16:00:00+00:00,924.4031372070312,927.7096557617188,924.4031372070312,927.7096557617188,8325376.0
2026-01-19T17:00:00+00:00,927.8018798828125,927.9869384765625,926.6487426757812,927.8128662109375,4248576.0
2026-01-19T18:00:00+00:00,927.3836059570312,927.3920288085938,924.8616943359375,926.5993041992188,2042624.0
2026-01-19T19:00:00+00:00,926.6360473632812,928.28662109375,926.2097778320312,926.2097778320312,16633088.0
2026-01-19T20:00:00+00:00,926.2168579101562,926.8380126953125,925.6217041015625,925.9797973632812,18818560.0
2026-01-19T21:00:00+00:00,925.9296264648438,926.4192504882812,924.7166748046875,924.8163452148438,14936320.0
2026-01-19T22:00:00+00:00,924.6134643554688,925.613525390625,922.8901977539062,922.8901977539062,9640192.0
2026-01-19T23:00:00+00:00,922.6192016601562,924.0780029296875,920.9135131835938,922.5040893554688,0.0
2026-01-20T00:00:00+00:00,922.6132202148438,929.8563232421875,922.6132202148438,928.8382568359375,0.0
2026-01-20T01:00:00+00:00,928.8282470703125,931.7020874023438,928.3262329101562,931.2338256835938,0.0
2026-01-20T02:00:00+00:00,931.3507690429688,931.53515625,927.263916015625,928.62890625,0.0
2026-01-20T03:00:00+00:00,928.2310180664062,928.2698974609375,926.9135131835938,927.2567138671875,0.0
2026-01-20T04:00:00+00:00,927.2693481445312,927.555908203125,925.967529296875,926.2445678710938,0.0
2026-01-20T05:00:00+00:00,926.227294921875,926.227294921875,920.59716796875,921.4104614257812,53568256.0
2026-01-20T06:00:00+00:00,921.3869018554688,921.3869018554688,914.3114013671875,914.3114013671875,43134464.0
2026-01-20T07:00:00+00:00,914.5198974609375,917.904296875,914.3728637695312,917.763916015625,26668032.0
2026-01-20T08:00:00+00:00,917.1382446289062,917.1382446289062,909.1936645507812,912.5256958007812,24041984.0
2026-01-20T09:00:00+00:00,912.890380859375,912.890380859375,912.2122192382812,912.5184326171875,0.0
2026-01-20T10:00:00+00:00,912.1858520507812,914.403564453125,912.1676635742188,913.594970703125,22917120.0
2026-01-20T11:00:00+00:00,913.6574096679688,914.0122680664062,912.0189819335938,912.3378295898438,4669184.0
2026-01-20T12:00:00+00:00,912.3167114257812,914.704345703125,911.9981689453125,913.1278686523438,0.0
2026-01-20T13:00:00+00:00,913.1328735351562,913.135498046875,905.7423706054688,905.7513427734375,0.0
2026-01-20T14:00:00+00:00,905.6271362304688,908.3140258789062,903.314208984375,903.5004272460938,0.0
2026-01-20T15:00:00+00:00,903.231201171875,903.8870239257812,899.3715209960938,903.4947509765625,107799552.0
2026-01-20T16:00:00+00:00,904.2630004882812,907.109619140625,897.14501953125,897.14501953125,36490752.0
2026-01-20T17:00:00+00:00,897.0390625,898.4662475585938,889.3749389648438,890.1503295898438,85994496.0
2026-01-20T18:00:00+00:00,890.1270141601562,893.6231079101562,890.0877075195312,891.0125732421875,46022656.0
2026-01-20T19:00:00+00:00,891.0147705078125,894.8553466796875,891.0147705078125,894.7782592773438,28589568.0
2026-01-20T20:00:00+00:00,894.5525512695312,896.0228271484375,893.5582885742188,894.8750610351562,7019776.0
2026-01-20T21:00:00+00:00,894.849853515625,895.2371215820312,893.2271728515625,893.57763671875,0.0
2026-01-20T22:00:00+00:00,893.5669555664062,895.146484375,890.060791015625,890.5366821289062,52487936.0
2026-01-20T23:00:00+00:00,890.2250366210938,890.2685546875,884.2568359375,884.6625366210938,53620992.0
2026-01-21T00:00:00+00:00,884.531494140625,884.531494140625,867.48681640625,879.35791015625,119143168.0
2026-01-21T01:00:00+00:00,879.814453125,882.0487060546875,878.1266479492188,879.697998046875,32430848.0
2026-01-21T02:00:00+00:00,879.6041259765625,880.456787109375,876.433349609375,876.605224609375,27325952.0
2026-01-21T03:00:00+00:00,876.5775756835938,880.4365234375,875.7249755859375,880.4365234375,57367808.0
2026-01-21T04:00:00+00:00,880.4037475585938,880.8903198242188,878.8720703125,878.8720703125,63941376.0
2026-01-21T05:00:00+00:00,878.576904296875,883.6417236328125,878.452880859375,882.7388305664062,0.0
2026-01-21T06:00:00+00:00,882.7694091796875,883.3060913085938,877.2344970703125,877.2344970703125,73879552.0
2026-01-21T07:00:00+00:00,877.3118896484375,878.47509765625,874.279296875,874.279296875,155276288.0
2026-01-21T08:00:00+00:00,874.3302001953125,874.3482666015625,869.7913208007812,871.6426391601562,164042496.0
2026-01-21T09:00:00+00:00,871.6824951171875,874.1818237304688,871.6824951171875,872.3331909179688,85486848.0
2026-01-21T10:00:00+00:00,872.3422241210938,874.6572265625,872.2596435546875,872.609130859375,63620096.0
2026-01-21T11:00:00+00:00,872.6174926757812,873.5789184570312,870.3654174804688,870.3654174804688,0.0
2026-01-21T12:00:00+00:00,870.396728515625,870.3974609375,864.493896484375,870.3973999023438,23811584.0
2026-01-21T13:00:00+00:00,870.4553833007812,874.1884765625,870.4553833007812,873.7413330078125,0.0
2026-01-21T14:00:00+00:00,873.715576171875,883.091064453125,873.0474243164062,883.091064453125,10234880.0
2026-01-21T15:00:00+00:00,882.9813232421875,892.538818359375,882.9813232421875,892.4157104492188,0.0
2026-01-21T16:00:00+00:00,891.986083984375,891.986083984375,869.7352905273438,869.7352905273438,52588544.0
2026-01-21T17:00:00+00:00,869.691162109375,872.6746215820312,866.7293701171875,868.6904296875,26176256.0
2026-01-21T18:00:00+00:00,868.8512573242188,873.7033081054688,867.5403442382812,872.69482421875,994304.0
2026-01-21T19:00:00+00:00,873.1963500976562,888.3848266601562,871.2098999023438,888.3848266601562,58760448.0
2026-01-21T20:00:00+00:00,888.8685302734375,888.8685302734375,883.2789306640625,887.390869140625,34725376.0
2026-01-21T21:00:00+00:00,887.39501953125,889.4732666015625,887.2415771484375,888.5413208007812,10144000.0
2026-01-21T22:00:00+00:00,888.4908447265625,890.8399658203125,886.5409545898438,887.4716796875,0.0
2026-01-21T23:00:00+00:00,887.20849609375,888.3738403320312,882.3259887695312,882.560302734375,0.0
2026-01-22T00:00:00+00:00,882.6817626953125,889.3963623046875,882.6817626953125,888.9108276367188,0.0
2026-01-22T01:00:00+00:00,888.8783569335938,891.1715087890625,888.6633911132812,891.0371704101562,0.0
2026-01-22T02:00:00+00:00,891.1224975585938,893.0452270507812,889.8239135742188,889.8239135742188,0.0
2026-01-22T03:00:00+00:00,889.7000732421875,891.191162109375,888.851806640625,890.0042724609375,0.0
2026-01-22T04:00:00+00:00,890.3493041992188,891.9088134765625,890.3493041992188,891.4896240234375,0.0
2026-01-22T05:00:00+00:00,891.4866333007812,892.0487060546875,889.5383911132812,889.5555419921875,0.0
2026-01-22T06:00:00+00:00,890.182861328125,891.4354248046875,888.9071655273438,889.9776000976562,0.0
2026-01-22T07:00:00+00:00,890.1048583984375,890.1048583984375,887.4238891601562,887.7398681640625,0.0
2026-01-22T08:00:00+00:00,888.0194091796875,890.821044921875,888.0194091796875,890.8134765625,0.0
2026-01-22T09:00:00+00:00,890.975830078125,895.0362548828125,890.7816162109375,894.6511840820312,0.0
2026-01-22T10:00:00+00:00,894.6517333984375,896.3980102539062,894.4254760742188,895.7838745117188,0.0
2026-01-22T11:00:00+00:00,895.783935546875,895.7861328125,892.0220336914062,892.1278686523438,8894720.0
2026-01-22T12:00:00+00:00,892.0139770507812,892.773193359375,891.5973510742188,891.5973510742188,0.0
2026-01-22T13:00:00+00:00,891.5841064453125,892.929443359375,886.5340576171875,887.2971801757812,2560000.0
2026-01-22T14:00:00+00:00,887.3925170898438,887.3925170898438,882.20068359375,882.4862670898438,0.0
2026-01-22T15:00:00+00:00,882.459228515625,884.54052734375,878.4977416992188,882.4868774414062,0.0
2026-01-22T16:00:00+00:00,882.9352416992188,885.8449096679688,882.0435180664062,884.4378051757812,0.0
2026-01-22T17:00:00+00:00,884.4960327148438,886.5809936523438,883.7354125976562,886.5809936523438,0.0
2026-01-22T18:00:00+00:00,886.7446899414062,887.6526489257812,883.5363159179688,883.552001953125,0.0
2026-01-22T19:00:00+00:00,883.5377197265625,887.8917846679688,883.2433471679688,887.633544921875,0.0
2026-01-22T20:00:00+00:00,887.6663208007812,888.21826171875,886.1891479492188,886.7916259765625,0.0
2026-01-22T21:00:00+00:00,886.9867553710938,888.8603515625,886.6632080078125,887.6666870117188,0.0
2026-01-22T22:00:00+00:00,887.3301391601562,888.9286499023438,886.6160278320312,886.6160278320312,0.0
2026-01-22T23:00:00+00:00,886.5455322265625,886.9716796875,885.2310180664062,886.9716796875,0.0
2026-01-23T00:00:00+00:00,887.3225708007812,889.1514282226562,887.1060180664062,888.8314208984375,0.0
2026-01-23T01:00:00+00:00,888.8455810546875,890.70458984375,888.8023071289062,890.70458984375,0.0
2026-01-23T02:00:00+00:00,890.767822265625,891.1017456054688,887.8358764648438,887.8358764648438,2926464.0
2026-01-23T03:00:00+00:00,887.8971557617188,890.9927368164062,887.7891845703125,890.52294921875,0.0
2026-01-23T04:00:00+00:00,890.5406494140625,891.93798828125,890.2672729492188,891.52734375,0.0
2026-01-23T05:00:00+00:00,891.4277954101562,891.4277954101562,889.2001953125,889.791748046875,1481472.0
2026-01-23T06:00:00+00:00,889.8603515625,891.4141845703125,889.1021728515625,889.6361694335938,14519680.0
2026-01-23T07:00:00+00:00,889.6295776367188,890.7933959960938,889.5224609375,890.258544921875,6900608.0
2026-01-23T08:00:00+00:00,890.2742919921875,890.396240234375,887.6535034179688,887.9589233398438,22265088.0
2026-01-23T09:00:00+00:00,887.6968383789062,888.8355712890625,886.0374145507812,886.5437622070312,21115392.0
2026-01-23T10:00:00+00:00,886.4541015625,887.7734375,885.691162109375,887.455078125,5828224.0
2026-01-23T11:00:00+00:00,887.4749145507812,888.6392211914062,886.8993530273438,886.8993530273438,0.0
2026-01-23T12:00:00+00:00,886.9300537109375,886.9300537109375,885.7289428710938,886.567626953125,0.0
2026-01-23T13:00:00+00:00,886.421875,887.0596313476562,885.547607421875,886.7147216796875,0.0
2026-01-23T14:00:00+00:00,886.7166748046875,889.448486328125,883.3145751953125,885.479736328125,4289280.0
2026-01-23T15:00:00+00:00,885.4779663085938,889.7559814453125,884.6973266601562,889.7559814453125,4285568.0
2026-01-23T16:00:00+00:00,889.9067993164062,897.1823120117188,889.9067993164062,895.5823974609375,0.0
2026-01-23T17:00:00+00:00,895.5690307617188,901.9984741210938,893.9700927734375,898.3275756835938,238896000.0
2026-01-23T18:00:00+00:00,898.2855224609375,901.4383544921875,898.1564331054688,899.084716796875,20835584.0
2026-01-23T19:00:00+00:00,898.5943603515625,898.7456665039062,891.4457397460938,892.5509033203125,50769792.0
2026-01-23T20:00:00+00:00,892.4429931640625,893.3126220703125,888.362548828125,889.9301147460938,16088192.0
2026-01-23T21:00:00+00:00,889.72314453125,890.9612426757812,889.2556762695312,889.2556762695312,7855744.0
2026-01-23T22:00:00+00:00,889.119873046875,891.7644653320312,889.119873046875,891.2554931640625,0.0
2026-01-23T23:00:00+00:00,891.3057861328125,891.3057861328125,889.9332885742188,890.7814331054688,0.0
2026-01-24T00:00:00+00:00,890.547607421875,890.8353881835938,888.7910766601562,888.7933959960938,2725504.0
2026-01-24T01:00:00+00:00,888.675537109375,889.330810546875,888.3980712890625,888.6696166992188,0.0
2026-01-24T02:00:00+00:00,888.9452514648438,891.6673583984375,888.9306030273438,891.4147338867188,0.0
2026-01-24T03:00:00+00:00,891.3876342773438,892.6764526367188,891.2054443359375,891.64697265625,0.0
2026-01-24T04:00:00+00:00,891.6310424804688,892.7890625,891.2532348632812,891.6804809570312,0.0
2026-01-24T05:00:00+00:00,891.5912475585938,892.1202392578125,891.4805908203125,891.4926147460938,0.0
2026-01-24T06:00:00+00:00,891.5818481445312,891.855224609375,891.0515747070312,891.1940307617188,0.0
2026-01-24T07:00:00+00:00,891.02685546875,891.427490234375,890.2600708007812,891.2229614257812,0.0
2026-01-24T08:00:00+00:00,890.8809204101562,890.8911743164062,890.0840454101562,890.8624267578125,0.0
2026-01-24T09:00:00+00:00,890.8626098632812,891.0877685546875,890.5930786132812,890.7230834960938,0.0
2026-01-24T10:00:00+00:00,890.7696533203125,891.1239624023438,890.4281616210938,890.6680908203125,0.0
2026-01-24T11:00:00+00:00,890.8666381835938,892.215576171875,890.8666381835938,891.34423828125,0.0
2026-01-24T12:00:00+00:00,891.275634765625,891.2930297851562,890.6649780273438,890.85205078125,0.0
2026-01-24T13:00:00+00:00,890.8648071289062,890.917724609375,890.6642456054688,890.68994140625,0.0
2026-01-24T14:00:00+00:00,890.2679443359375,891.2649536132812,890.2679443359375,890.8272094726562,0.0
2026-01-24T15:00:00+00:00,890.5626220703125,891.2096557617188,887.7619018554688,887.7619018554688,0.0
2026-01-24T16:00:00+00:00,887.7183837890625,887.7183837890625,885.5823364257812,886.5308837890625,0.0
2026-01-24T17:00:00+00:00,886.5032958984375,887.9402465820312,886.29638671875,887.7010498046875,0.0
2026-01-24T18:00:00+00:00,887.7028198242188,888.5609741210938,887.4776611328125,887.5812377929688,0.0
2026-01-24T19:00:00+00:00,887.5474243164062,887.5474243164062,886.7591552734375,886.8681640625,0.0
2026-01-24T20:00:00+00:00,886.9011840820312,887.2890625,886.3718872070312,886.5148315429688,0.0
2026-01-24T21:00:00+00:00,886.5736694335938,887.1073608398438,886.0304565429688,887.1073608398438,0.0
2026-01-24T22:00:00+00:00,887.22900390625,888.063232421875,886.9649658203125,887.2665405273438,0.0
2026-01-24T23:00:00+00:00,887.3458862304688,887.413818359375,885.964111328125,886.1843872070312,0.0
2026-01-25T00:00:00+00:00,886.1021728515625,886.1636352539062,884.6156005859375,884.9019165039062,0.0
2026-01-25T01:00:00+00:00,884.8950805664062,884.8950805664062,882.7538452148438,882.978271484375,1003264.0
2026-01-25T02:00:00+00:00,883.0070190429688,883.3203735351562,882.4730224609375,882.5953979492188,6629888.0
2026-01-25T03:00:00+00:00,882.56982421875,882.9628295898438,879.034423828125,879.6541137695312,4943744.0
2026-01-25T04:00:00+00:00,879.6163940429688,882.074462890625,879.6163940429688,881.6336059570312,11628288.0
2026-01-25T05:00:00+00:00,881.5787963867188,881.5787963867188,879.442626953125,880.6200561523438,5151872.0
2026-01-25T06:00:00+00:00,880.5780639648438,880.85546875,879.043701171875,880.634033203125,15429376.0
2026-01-25T07:00:00+00:00,880.6348266601562,880.6348266601562,878.4379272460938,878.4379272460938,0.0
2026-01-25T08:00:00+00:00,878.457763671875,879.9403686523438,876.872802734375,877.1666259765625,20856192.0
2026-01-25T09:00:00+00:00,877.1334838867188,880.336181640625,877.0797729492188,879.3732299804688,31642752.0
2026-01-25T10:00:00+00:00,879.383544921875,881.6925659179688,879.3833618164062,880.8927612304688,27182208.0
2026-01-25T11:00:00+00:00,880.8853149414062,881.1705932617188,878.9194946289062,879.0587158203125,4998656.0
2026-01-25T12:00:00+00:00,879.0201416015625,879.35009765625,878.4998779296875,879.35009765625,15921152.0
2026-01-25T13:00:00+00:00,879.349853515625,879.8812255859375,877.9556274414062,879.4381103515625,19313152.0
2026-01-25T14:00:00+00:00,879.406982421875,879.406982421875,876.2398681640625,877.1221313476562,12823168.0
2026-01-25T15:00:00+00:00,877.118896484375,878.2659912109375,876.2437744140625,876.2437744140625,0.0
2026-01-25T16:00:00+00:00,876.2874755859375,876.2874755859375,867.9086303710938,869.3697509765625,122105728.0
2026-01-25T17:00:00+00:00,869.3519287109375,869.5745849609375,866.917724609375,868.4830932617188,31895296.0
2026-01-25T18:00:00+00:00,868.3504028320312,868.3565673828125,862.5628662109375,865.364501953125,92118400.0
2026-01-25T19:00:00+00:00,865.3161010742188,865.5432739257812,857.696044921875,857.696044921875,116904704.0
2026-01-25T20:00:00+00:00,857.76708984375,859.6995239257812,855.9146118164062,859.6995239257812,98696832.0
2026-01-25T21:00:00+00:00,859.7839965820312,863.0317993164062,859.7839965820312,862.8193359375,62363520.0
2026-01-25T22:00:00+00:00,862.8497314453125,862.8497314453125,859.7215576171875,860.9369506835938,43769856.0
2026-01-25T23:00:00+00:00,860.4605102539062,864.78125,860.4605102539062,864.7274169921875,58076416.0
2026-01-26T00:00:00+00:00,864.7783203125,868.3394165039062,864.7783203125,867.1638793945312,39475584.0
2026-01-26T01:00:00+00:00,867.1267700195312,873.9863891601562,866.9776611328125,873.7943725585938,66968320.0
2026-01-26T02:00:00+00:00,873.2220458984375,873.2220458984375,869.9066162109375,870.62353515625,35198720.0
2026-01-26T03:00:00+00:00,870.714111328125,871.4842529296875,866.3060913085938,866.37255859375,9799680.0
2026-01-26T04:00:00+00:00,866.4137573242188,872.2824096679688,866.4137573242188,870.983642578125,20319232.0
2026-01-26T05:00:00+00:00,871.008056640625,871.5023803710938,870.5553588867188,871.108154296875,7859968.0
2026-01-26T06:00:00+00:00,871.0773315429688,872.1220703125,869.5067749023438,871.700439453125,9758464.0
2026-01-26T07:00:00+00:00,871.677978515625,873.4095458984375,870.879638671875,873.4095458984375,21222144.0
2026-01-26T08:00:00+00:00,873.4091186523438,874.4911499023438,872.3107299804688,872.3107299804688,18675200.0
2026-01-26T09:00:00+00:00,872.3306884765625,872.3547973632812,868.8568115234375,868.9488525390625,0.0
2026-01-26T10:00:00+00:00,869.124755859375,871.730224609375,869.124755859375,871.3478393554688,0.0
2026-01-26T11:00:00+00:00,871.3258666992188,872.1203002929688,871.0062866210938,872.0985107421875,9564928.0
2026-01-26T12:00:00+00:00,872.0849609375,873.54296875,870.8980102539062,871.2156982421875,14230784.0
2026-01-26T13:00:00+00:00,871.2807006835938,873.2265014648438,871.2807006835938,873.2265014648438,12218368.0
2026-01-26T14:00:00+00:00,873.2556762695312,874.193115234375,870.0131225585938,872.4434814453125,54310400.0
2026-01-26T15:00:00+00:00,872.9746704101562,876.769775390625,869.6890869140625,871.4108276367188,95785216.0
2026-01-26T16:00:00+00:00,871.3180541992188,873.669677734375,869.849609375,872.6686401367188,0.0
2026-01-26T17:00:00+00:00,872.308837890625,873.4003295898438,868.8228149414062,873.382568359375,17005824.0
2026-01-26T18:00:00+00:00,873.390625,877.430419921875,873.0909423828125,876.5252075195312,0.0
2026-01-26T19:00:00+00:00,876.5778198242188,877.4095458984375,873.720703125,873.720703125,0.0
2026-01-26T20:00:00+00:00,873.6881103515625,874.23583984375,871.2181396484375,871.341796875,0.0
2026-01-26T21:00:00+00:00,871.8004760742188,876.3611450195312,871.5593872070312,875.9471435546875,0.0
2026-01-26T22:00:00+00:00,875.8717651367188,877.782958984375,875.49755859375,877.153564453125,0.0
2026-01-26T23:00:00+00:00,877.0047607421875,880.025634765625,876.4146728515625,878.7669677734375,0.0
2026-01-27T00:00:00+00:00,878.7164916992188,878.7164916992188,875.7401733398438,876.3932495117188,0.0
2026-01-27T01:00:00+00:00,876.4346313476562,880.1217651367188,875.3795166015625,880.0313110351562,0.0
2026-01-27T02:00:00+00:00,880.02490234375,884.0177612304688,880.02490234375,883.9371337890625,0.0
2026-01-27T03:00:00+00:00,884.0153198242188,884.5384521484375,883.5360717773438,883.5360717773438,292012288.0
2026-01-27T04:00:00+00:00,883.5257568359375,886.2294311523438,883.5257568359375,884.5223388671875,3592320.0
2026-01-27T05:00:00+00:00,884.5120239257812,884.5120239257812,882.4107666015625,883.2847900390625,0.0
2026-01-27T06:00:00+00:00,883.3131713867188,883.8365478515625,881.5199584960938,881.728515625,0.0
2026-01-27T07:00:00+00:00,881.8184814453125,884.3165283203125,881.8184814453125,882.4295043945312,0.0
2026-01-27T08:00:00+00:00,882.4401245117188,883.6668090820312,882.37451171875,883.619384765625,0.0
2026-01-27T09:00:00+00:00,883.5987548828125,883.5987548828125,880.8538818359375,880.8538818359375,16878720.0
2026-01-27T10:00:00+00:00,880.8253784179688,880.8253784179688,876.259521484375,876.259521484375,18092288.0
2026-01-27T11:00:00+00:00,876.24365234375,878.9144287109375,876.0304565429688,878.9144287109375,8738304.0
2026-01-27T12:00:00+00:00,878.9703979492188,880.3876342773438,878.9703979492188,879.5021362304688,0.0
2026-01-27T13:00:00+00:00,879.523681640625,881.5194091796875,878.309814453125,881.0881958007812,477312.0
2026-01-27T14:00:00+00:00,881.1084594726562,883.3878173828125,880.0609741210938,880.7592163085938,0.0
2026-01-27T15:00:00+00:00,880.677978515625,884.3743896484375,880.49755859375,884.3126220703125,0.0
2026-01-27T16:00:00+00:00,884.3379516601562,895.17529296875,884.3379516601562,893.8025512695312,65342848.0
2026-01-27T17:00:00+00:00,893.8322143554688,895.4951171875,884.4337158203125,886.0100708007812,18187264.0
2026-01-27T18:00:00+00:00,885.8026733398438,892.2427978515625,885.8026733398438,892.2427978515625,895232.0
2026-01-27T19:00:00+00:00,891.73681640625,891.952880859375,889.54345703125,890.7171020507812,668928.0
2026-01-27T20:00:00+00:00,890.673583984375,896.8580322265625,890.6448974609375,896.7227172851562,23326336.0
2026-01-27T21:00:00+00:00,896.8841552734375,897.7323608398438,894.7232055664062,894.7232055664062,7923584.0
2026-01-27T22:00:00+00:00,894.95361328125,898.6614379882812,894.95361328125,898.6206665039062,7141632.0
2026-01-27T23:00:00+00:00,898.4448852539062,899.7939453125,897.4671630859375,897.6614990234375,6293632.0
2026-01-28T00:00:00+00:00,897.6983642578125,899.2318115234375,897.0021362304688,898.4722900390625,0.0
2026-01-28T01:00:00+00:00,898.5203857421875,899.3319702148438,894.824951171875,895.6092529296875,10196480.0
2026-01-28T02:00:00+00:00,895.5628051757812,895.5628051757812,893.500732421875,894.8373413085938,0.0
2026-01-28T03:00:00+00:00,894.9833984375,895.7811279296875,894.1132202148438,895.6573486328125,0.0
2026-01-28T04:00:00+00:00,895.6030883789062,897.5034790039062,894.6741943359375,897.5034790039062,0.0
2026-01-28T05:00:00+00:00,897.5008544921875,899.1640014648438,897.1991577148438,899.1640014648438,3005312.0
2026-01-28T06:00:00+00:00,899.1881713867188,903.158935546875,899.0785522460938,902.8701782226562,7312640.0
2026-01-28T07:00:00+00:00,902.8421630859375,902.8421630859375,901.2801513671875,901.9286499023438,0.0
2026-01-28T08:00:00+00:00,901.9515380859375,904.0498657226562,901.510009765625,901.510009765625,162560.0
2026-01-28T09:00:00+00:00,901.5319213867188,907.040283203125,901.5319213867188,906.6386108398438,5167360.0
2026-01-28T10:00:00+00:00,906.7012329101562,907.0053100585938,904.4068603515625,904.4068603515625,0.0
2026-01-28T11:00:00+00:00,904.3866577148438,906.1896362304688,902.3680419921875,906.1896362304688,3020672.0
2026-01-28T12:00:00+00:00,906.1909790039062,906.2085571289062,903.4110107421875,903.8184204101562,18787200.0
2026-01-28T13:00:00+00:00,903.7984619140625,906.605224609375,903.7984619140625,904.7300415039062,9525248.0
2026-01-28T14:00:00+00:00,904.7554931640625,904.7801513671875,900.2493286132812,900.6834716796875,0.0
2026-01-28T15:00:00+00:00,900.8721313476562,902.1898193359375,897.5696411132812,902.1898193359375,17375488.0
2026-01-28T16:00:00+00:00,901.9568481445312,901.9650268554688,897.9309692382812,899.2703857421875,0.0
2026-01-28T17:00:00+00:00,899.106689453125,904.6155395507812,898.3712158203125,904.2899780273438,0.0
2026-01-28T18:00:00+00:00,903.2421875,903.2421875,900.1926879882812,900.460205078125,0.0
2026-01-28T19:00:00+00:00,900.5360107421875,903.509765625,899.7322998046875,903.509765625,13435776.0
2026-01-28T20:00:00+00:00,903.2517700195312,905.3217163085938,901.4721069335938,902.089599609375,0.0
2026-01-28T21:00:00+00:00,901.9992065429688,903.1875610351562,899.5459594726562,903.1445922851562,0.0
2026-01-28T22:00:00+00:00,903.209228515625,903.599365234375,901.4287719726562,903.2630004882812,0.0
